condition_id,cell_m,window_radius_cells,window_radius_m,passes,building_id,refinement_method,input_laz,input_laz_sha256,refined_laz,refined_laz_sha256,building_point_count,median_abs_point_dz_m,p95_abs_point_dz_m,roofer_status,roofer_reason,rf_extrusion_mode,has_lod22,lod1_fallback,val3dity_valid,roof_face_count_model,roof_face_count_ref,face_count_ratio,roof_rms_m,roof_hausdorff_m,roof_distance_samples,roof_completeness,model_roof_xy_area_m2,reference_roof_xy_area_m2,roof_overlap_xy_area_m2,baseline_has_lod22,baseline_val3dity_valid,baseline_face_count_ratio,baseline_roof_rms_m,baseline_roof_hausdorff_m,baseline_roof_completeness,delta_has_lod22,delta_face_count_ratio,delta_roof_rms_m,delta_roof_completeness,roofer_cityjson,roofer_cityjson_sha256,val3dity_report,val3dity_exit_code,crs,z_shift_to_reference_m,gt_role,learning_runs_started,new_inference_runs
cell025_win1_pass2,0.250000000,1,0.250000000,2,DEBY_LOD2_108247351,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.laz,d862809b2e2ac36851c8d9f1dc15e5313788bfe4d24d2bdd1ea6aee03b45c6d7,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,65.278499998,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.city.json,d868d40c4b32ecdc0604aa2a5ae953285f16bded10dff866365858892180e1ca,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win1_pass2,0.250000000,1,0.250000000,2,DEBY_LOD2_4907184,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.laz,d862809b2e2ac36851c8d9f1dc15e5313788bfe4d24d2bdd1ea6aee03b45c6d7,201892,0.020000000,0.380000000,success,success,standard,true,false,true,6,4,1.500000000,0.344901469,1.857189842,1340,0.995208583,336.280730000,337.863561498,336.244716159,true,true,1.500000000,0.354716522,2.638333513,0.995567105,0,0.000000000,-0.009815053,-0.000358522,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.city.json,d868d40c4b32ecdc0604aa2a5ae953285f16bded10dff866365858892180e1ca,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win1_pass2,0.250000000,1,0.250000000,2,DEBY_LOD2_4907185,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.laz,d862809b2e2ac36851c8d9f1dc15e5313788bfe4d24d2bdd1ea6aee03b45c6d7,3488,0.000000000,0.360000000,success,success,standard,true,false,true,4,2,2.000000000,3.247500568,8.364195241,649,0.999966991,161.059297998,160.981467003,160.976153189,true,true,1.500000000,2.613993006,10.997450351,0.999948727,0,0.500000000,0.633507562,0.000018264,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.city.json,d868d40c4b32ecdc0604aa2a5ae953285f16bded10dff866365858892180e1ca,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win1_pass2,0.250000000,1,0.250000000,2,DEBY_LOD2_4907186,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.laz,d862809b2e2ac36851c8d9f1dc15e5313788bfe4d24d2bdd1ea6aee03b45c6d7,480,0.060000000,0.350000000,success,success,standard,true,false,true,2,2,1.000000000,3.659510408,11.685023067,672,0.999839915,167.884133998,167.832339001,167.805471573,true,true,1.000000000,3.543989669,11.354917333,0.999810607,0,0.000000000,0.115520739,0.000029308,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.city.json,d868d40c4b32ecdc0604aa2a5ae953285f16bded10dff866365858892180e1ca,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win1_pass2,0.250000000,1,0.250000000,2,DEBY_LOD2_4907188,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.laz,d862809b2e2ac36851c8d9f1dc15e5313788bfe4d24d2bdd1ea6aee03b45c6d7,1118,0.080000000,0.551500000,success,success,standard,true,false,true,6,2,3.000000000,1.351582230,3.610485674,665,0.999931861,165.883201999,165.881390000,165.870086947,true,true,1.500000000,1.354221199,4.138715144,0.999949573,0,1.500000000,-0.002638969,-0.000017712,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.city.json,d868d40c4b32ecdc0604aa2a5ae953285f16bded10dff866365858892180e1ca,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win1_pass2,0.250000000,1,0.250000000,2,DEBY_LOD2_4907194,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.laz,d862809b2e2ac36851c8d9f1dc15e5313788bfe4d24d2bdd1ea6aee03b45c6d7,47,0.020000000,0.166000000,failure,missing_lod22_geometry,standard,false,false,true,0,2,0.000000000,,,0,0.000000000,0.000000000,212.725209999,0.000000000,false,false,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.city.json,d868d40c4b32ecdc0604aa2a5ae953285f16bded10dff866365858892180e1ca,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win1_pass2,0.250000000,1,0.250000000,2,DEBY_LOD2_4907195,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.laz,d862809b2e2ac36851c8d9f1dc15e5313788bfe4d24d2bdd1ea6aee03b45c6d7,686,0.080000000,0.440000000,success,success,standard,true,false,true,1,2,0.500000000,0.372645790,0.768968840,157,0.221420146,39.377322497,177.839580000,39.377265733,true,true,1.000000000,0.269773262,0.570649324,0.082079788,0,-0.500000000,0.102872528,0.139340358,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.city.json,d868d40c4b32ecdc0604aa2a5ae953285f16bded10dff866365858892180e1ca,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win1_pass2,0.250000000,1,0.250000000,2,DEBY_LOD2_4907198,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.laz,d862809b2e2ac36851c8d9f1dc15e5313788bfe4d24d2bdd1ea6aee03b45c6d7,1309,0.040000000,0.576000000,success,success,standard,true,false,true,1,4,0.250000000,1.848073779,2.849215411,35,0.023720606,8.534806499,359.797467497,8.534614046,true,true,0.250000000,2.127468875,2.595384354,0.014397369,0,0.000000000,-0.279395096,0.009323237,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.city.json,d868d40c4b32ecdc0604aa2a5ae953285f16bded10dff866365858892180e1ca,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win1_pass2,0.250000000,1,0.250000000,2,DEBY_LOD2_4907199,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.laz,d862809b2e2ac36851c8d9f1dc15e5313788bfe4d24d2bdd1ea6aee03b45c6d7,4,0.015000000,0.028500000,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,98.346449999,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.city.json,d868d40c4b32ecdc0604aa2a5ae953285f16bded10dff866365858892180e1ca,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win1_pass2,0.250000000,1,0.250000000,2,DEBY_LOD2_4907202,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.laz,d862809b2e2ac36851c8d9f1dc15e5313788bfe4d24d2bdd1ea6aee03b45c6d7,5229,0.030000000,0.340000000,success,success,standard,true,false,true,2,2,1.000000000,0.554556102,3.174836099,644,0.999894406,160.587602000,160.461520004,160.444576308,true,true,1.500000000,0.563657590,3.486506786,0.994591924,0,-0.500000000,-0.009101488,0.005302482,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.city.json,d868d40c4b32ecdc0604aa2a5ae953285f16bded10dff866365858892180e1ca,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win1_pass2,0.250000000,1,0.250000000,2,DEBY_LOD2_4908168,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.laz,d862809b2e2ac36851c8d9f1dc15e5313788bfe4d24d2bdd1ea6aee03b45c6d7,752,0.010000000,0.090000000,success,success,standard,true,false,true,1,1,1.000000000,0.186988412,0.461124945,114,0.999745093,28.825925500,28.831400000,28.824050666,true,true,1.000000000,0.178913202,0.442979418,0.999879645,0,0.000000000,0.008075210,-0.000134552,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.city.json,d868d40c4b32ecdc0604aa2a5ae953285f16bded10dff866365858892180e1ca,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win1_pass2,0.250000000,1,0.250000000,2,DEBY_LOD2_4908178,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.laz,d862809b2e2ac36851c8d9f1dc15e5313788bfe4d24d2bdd1ea6aee03b45c6d7,421,0.010000000,0.160000000,failure,missing_lod22_geometry,standard,false,false,true,0,2,0.000000000,,,0,0.000000000,0.000000000,113.412679999,0.000000000,true,true,0.500000000,0.624888129,1.520071182,0.999921002,-1,-0.500000000,,-0.999921002,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.city.json,d868d40c4b32ecdc0604aa2a5ae953285f16bded10dff866365858892180e1ca,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win1_pass2,0.250000000,1,0.250000000,2,DEBY_LOD2_4908179,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.laz,d862809b2e2ac36851c8d9f1dc15e5313788bfe4d24d2bdd1ea6aee03b45c6d7,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,118.249599998,0.000000000,false,false,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.city.json,d868d40c4b32ecdc0604aa2a5ae953285f16bded10dff866365858892180e1ca,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win1_pass2,0.250000000,1,0.250000000,2,DEBY_LOD2_60098,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.laz,d862809b2e2ac36851c8d9f1dc15e5313788bfe4d24d2bdd1ea6aee03b45c6d7,668,0.090000000,0.366500000,success,success,standard,true,false,true,3,2,1.500000000,2.904219147,9.580954880,783,0.999914687,195.941210002,195.925425003,195.908710059,true,true,1.500000000,2.991955569,9.730518924,0.999898969,0,0.000000000,-0.087736422,0.000015718,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.city.json,d868d40c4b32ecdc0604aa2a5ae953285f16bded10dff866365858892180e1ca,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win1_pass2,0.250000000,1,0.250000000,2,DEBY_LOD2_8568391,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.laz,d862809b2e2ac36851c8d9f1dc15e5313788bfe4d24d2bdd1ea6aee03b45c6d7,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,55.535699997,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.city.json,d868d40c4b32ecdc0604aa2a5ae953285f16bded10dff866365858892180e1ca,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win1_pass2,0.250000000,1,0.250000000,2,DEBY_LOD2_8568392,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.laz,d862809b2e2ac36851c8d9f1dc15e5313788bfe4d24d2bdd1ea6aee03b45c6d7,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,5.797516501,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2.city.json,d868d40c4b32ecdc0604aa2a5ae953285f16bded10dff866365858892180e1ca,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win1_pass2/dense_w2_1_c001_cell025_win1_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win2_pass1,0.250000000,2,0.500000000,1,DEBY_LOD2_108247349,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win2_pass1/dense_w2_1_c001_cell025_win2_pass1.laz,8c5175efab34a2195313f2d4c98b83540b9803da10c194b53e4dc33c43ec3d49,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,101.102650001,0.000000000,false,false,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win2_pass1/dense_w2_1_c001_cell025_win2_pass1.city.json,138fad382f4af8126ed5989f1c2c072eca92f21f03c4280d3c972946b186e01b,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win2_pass1/dense_w2_1_c001_cell025_win2_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win2_pass1,0.250000000,2,0.500000000,1,DEBY_LOD2_108247350,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win2_pass1/dense_w2_1_c001_cell025_win2_pass1.laz,8c5175efab34a2195313f2d4c98b83540b9803da10c194b53e4dc33c43ec3d49,3,0.010000000,0.010000000,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,12.137050000,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win2_pass1/dense_w2_1_c001_cell025_win2_pass1.city.json,138fad382f4af8126ed5989f1c2c072eca92f21f03c4280d3c972946b186e01b,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win2_pass1/dense_w2_1_c001_cell025_win2_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win2_pass1,0.250000000,2,0.500000000,1,DEBY_LOD2_108247351,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win2_pass1/dense_w2_1_c001_cell025_win2_pass1.laz,8c5175efab34a2195313f2d4c98b83540b9803da10c194b53e4dc33c43ec3d49,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,65.278499998,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win2_pass1/dense_w2_1_c001_cell025_win2_pass1.city.json,138fad382f4af8126ed5989f1c2c072eca92f21f03c4280d3c972946b186e01b,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win2_pass1/dense_w2_1_c001_cell025_win2_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
